     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
         1,         0,         0,   0.090,bposd,a64309dab6ff53de89a4b89bef4a754639ada88c107ed655d989b871a1a5433b,"{""A"":""x3y0+x0y1+x0y2"",""B"":""x0y3+x1y0+x2y0"",""b"":""X"",""d"":12,""excl_opp_detectors"":""False"",""k"":12,""l"":12,""leak_heralds"":""False"",""leak_repump"":""False"",""leakage"":""False"",""loss"":""False"",""m"":6,""n"":144,""p"":0.001,""prllel_1q"":Infinity,""prllel_2q"":6,""r"":20,""repump_cycles"":3,""seq_meas"":""False"",""seq_ops"":""True"",""swapLRC"":""False""}",
         1,         0,         0,   0.351,bposd,a64309dab6ff53de89a4b89bef4a754639ada88c107ed655d989b871a1a5433b,"{""A"":""x3y0+x0y1+x0y2"",""B"":""x0y3+x1y0+x2y0"",""b"":""X"",""d"":12,""excl_opp_detectors"":""False"",""k"":12,""l"":12,""leak_heralds"":""False"",""leak_repump"":""False"",""leakage"":""False"",""loss"":""False"",""m"":6,""n"":144,""p"":0.001,""prllel_1q"":Infinity,""prllel_2q"":6,""r"":20,""repump_cycles"":3,""seq_meas"":""False"",""seq_ops"":""True"",""swapLRC"":""False""}",
         1,         0,         0,   0.344,bposd,a64309dab6ff53de89a4b89bef4a754639ada88c107ed655d989b871a1a5433b,"{""A"":""x3y0+x0y1+x0y2"",""B"":""x0y3+x1y0+x2y0"",""b"":""X"",""d"":12,""excl_opp_detectors"":""False"",""k"":12,""l"":12,""leak_heralds"":""False"",""leak_repump"":""False"",""leakage"":""False"",""loss"":""False"",""m"":6,""n"":144,""p"":0.001,""prllel_1q"":Infinity,""prllel_2q"":6,""r"":20,""repump_cycles"":3,""seq_meas"":""False"",""seq_ops"":""True"",""swapLRC"":""False""}",
         1,         0,         0,   0.268,bposd,a64309dab6ff53de89a4b89bef4a754639ada88c107ed655d989b871a1a5433b,"{""A"":""x3y0+x0y1+x0y2"",""B"":""x0y3+x1y0+x2y0"",""b"":""X"",""d"":12,""excl_opp_detectors"":""False"",""k"":12,""l"":12,""leak_heralds"":""False"",""leak_repump"":""False"",""leakage"":""False"",""loss"":""False"",""m"":6,""n"":144,""p"":0.001,""prllel_1q"":Infinity,""prllel_2q"":6,""r"":20,""repump_cycles"":3,""seq_meas"":""False"",""seq_ops"":""True"",""swapLRC"":""False""}",
         1,         0,         0,   0.547,bposd,a64309dab6ff53de89a4b89bef4a754639ada88c107ed655d989b871a1a5433b,"{""A"":""x3y0+x0y1+x0y2"",""B"":""x0y3+x1y0+x2y0"",""b"":""X"",""d"":12,""excl_opp_detectors"":""False"",""k"":12,""l"":12,""leak_heralds"":""False"",""leak_repump"":""False"",""leakage"":""False"",""loss"":""False"",""m"":6,""n"":144,""p"":0.001,""prllel_1q"":Infinity,""prllel_2q"":6,""r"":20,""repump_cycles"":3,""seq_meas"":""False"",""seq_ops"":""True"",""swapLRC"":""False""}",
         1,         0,         0,   0.116,bposd,a64309dab6ff53de89a4b89bef4a754639ada88c107ed655d989b871a1a5433b,"{""A"":""x3y0+x0y1+x0y2"",""B"":""x0y3+x1y0+x2y0"",""b"":""X"",""d"":12,""excl_opp_detectors"":""False"",""k"":12,""l"":12,""leak_heralds"":""False"",""leak_repump"":""False"",""leakage"":""False"",""loss"":""False"",""m"":6,""n"":144,""p"":0.001,""prllel_1q"":Infinity,""prllel_2q"":6,""r"":20,""repump_cycles"":3,""seq_meas"":""False"",""seq_ops"":""True"",""swapLRC"":""False""}",
         1,         0,         0,   0.260,bposd,a64309dab6ff53de89a4b89bef4a754639ada88c107ed655d989b871a1a5433b,"{""A"":""x3y0+x0y1+x0y2"",""B"":""x0y3+x1y0+x2y0"",""b"":""X"",""d"":12,""excl_opp_detectors"":""False"",""k"":12,""l"":12,""leak_heralds"":""False"",""leak_repump"":""False"",""leakage"":""False"",""loss"":""False"",""m"":6,""n"":144,""p"":0.001,""prllel_1q"":Infinity,""prllel_2q"":6,""r"":20,""repump_cycles"":3,""seq_meas"":""False"",""seq_ops"":""True"",""swapLRC"":""False""}",
         1,         0,         0,   0.459,bposd,a64309dab6ff53de89a4b89bef4a754639ada88c107ed655d989b871a1a5433b,"{""A"":""x3y0+x0y1+x0y2"",""B"":""x0y3+x1y0+x2y0"",""b"":""X"",""d"":12,""excl_opp_detectors"":""False"",""k"":12,""l"":12,""leak_heralds"":""False"",""leak_repump"":""False"",""leakage"":""False"",""loss"":""False"",""m"":6,""n"":144,""p"":0.001,""prllel_1q"":Infinity,""prllel_2q"":6,""r"":20,""repump_cycles"":3,""seq_meas"":""False"",""seq_ops"":""True"",""swapLRC"":""False""}",
         1,         0,         0,   0.569,bposd,a64309dab6ff53de89a4b89bef4a754639ada88c107ed655d989b871a1a5433b,"{""A"":""x3y0+x0y1+x0y2"",""B"":""x0y3+x1y0+x2y0"",""b"":""X"",""d"":12,""excl_opp_detectors"":""False"",""k"":12,""l"":12,""leak_heralds"":""False"",""leak_repump"":""False"",""leakage"":""False"",""loss"":""False"",""m"":6,""n"":144,""p"":0.001,""prllel_1q"":Infinity,""prllel_2q"":6,""r"":20,""repump_cycles"":3,""seq_meas"":""False"",""seq_ops"":""True"",""swapLRC"":""False""}",
         2,         0,         0,   0.937,bposd,a64309dab6ff53de89a4b89bef4a754639ada88c107ed655d989b871a1a5433b,"{""A"":""x3y0+x0y1+x0y2"",""B"":""x0y3+x1y0+x2y0"",""b"":""X"",""d"":12,""excl_opp_detectors"":""False"",""k"":12,""l"":12,""leak_heralds"":""False"",""leak_repump"":""False"",""leakage"":""False"",""loss"":""False"",""m"":6,""n"":144,""p"":0.001,""prllel_1q"":Infinity,""prllel_2q"":6,""r"":20,""repump_cycles"":3,""seq_meas"":""False"",""seq_ops"":""True"",""swapLRC"":""False""}",
         1,         0,         0,   0.291,bposd,a64309dab6ff53de89a4b89bef4a754639ada88c107ed655d989b871a1a5433b,"{""A"":""x3y0+x0y1+x0y2"",""B"":""x0y3+x1y0+x2y0"",""b"":""X"",""d"":12,""excl_opp_detectors"":""False"",""k"":12,""l"":12,""leak_heralds"":""False"",""leak_repump"":""False"",""leakage"":""False"",""loss"":""False"",""m"":6,""n"":144,""p"":0.001,""prllel_1q"":Infinity,""prllel_2q"":6,""r"":20,""repump_cycles"":3,""seq_meas"":""False"",""seq_ops"":""True"",""swapLRC"":""False""}",
         1,         0,         0,   0.110,bposd,a64309dab6ff53de89a4b89bef4a754639ada88c107ed655d989b871a1a5433b,"{""A"":""x3y0+x0y1+x0y2"",""B"":""x0y3+x1y0+x2y0"",""b"":""X"",""d"":12,""excl_opp_detectors"":""False"",""k"":12,""l"":12,""leak_heralds"":""False"",""leak_repump"":""False"",""leakage"":""False"",""loss"":""False"",""m"":6,""n"":144,""p"":0.001,""prllel_1q"":Infinity,""prllel_2q"":6,""r"":20,""repump_cycles"":3,""seq_meas"":""False"",""seq_ops"":""True"",""swapLRC"":""False""}",
         1,         0,         0,   0.779,bposd,a64309dab6ff53de89a4b89bef4a754639ada88c107ed655d989b871a1a5433b,"{""A"":""x3y0+x0y1+x0y2"",""B"":""x0y3+x1y0+x2y0"",""b"":""X"",""d"":12,""excl_opp_detectors"":""False"",""k"":12,""l"":12,""leak_heralds"":""False"",""leak_repump"":""False"",""leakage"":""False"",""loss"":""False"",""m"":6,""n"":144,""p"":0.001,""prllel_1q"":Infinity,""prllel_2q"":6,""r"":20,""repump_cycles"":3,""seq_meas"":""False"",""seq_ops"":""True"",""swapLRC"":""False""}",
         2,         0,         0,   0.576,bposd,a64309dab6ff53de89a4b89bef4a754639ada88c107ed655d989b871a1a5433b,"{""A"":""x3y0+x0y1+x0y2"",""B"":""x0y3+x1y0+x2y0"",""b"":""X"",""d"":12,""excl_opp_detectors"":""False"",""k"":12,""l"":12,""leak_heralds"":""False"",""leak_repump"":""False"",""leakage"":""False"",""loss"":""False"",""m"":6,""n"":144,""p"":0.001,""prllel_1q"":Infinity,""prllel_2q"":6,""r"":20,""repump_cycles"":3,""seq_meas"":""False"",""seq_ops"":""True"",""swapLRC"":""False""}",
         1,         0,         0,    1.54,bposd,a64309dab6ff53de89a4b89bef4a754639ada88c107ed655d989b871a1a5433b,"{""A"":""x3y0+x0y1+x0y2"",""B"":""x0y3+x1y0+x2y0"",""b"":""X"",""d"":12,""excl_opp_detectors"":""False"",""k"":12,""l"":12,""leak_heralds"":""False"",""leak_repump"":""False"",""leakage"":""False"",""loss"":""False"",""m"":6,""n"":144,""p"":0.001,""prllel_1q"":Infinity,""prllel_2q"":6,""r"":20,""repump_cycles"":3,""seq_meas"":""False"",""seq_ops"":""True"",""swapLRC"":""False""}",
         1,         0,         0,   0.355,bposd,a64309dab6ff53de89a4b89bef4a754639ada88c107ed655d989b871a1a5433b,"{""A"":""x3y0+x0y1+x0y2"",""B"":""x0y3+x1y0+x2y0"",""b"":""X"",""d"":12,""excl_opp_detectors"":""False"",""k"":12,""l"":12,""leak_heralds"":""False"",""leak_repump"":""False"",""leakage"":""False"",""loss"":""False"",""m"":6,""n"":144,""p"":0.001,""prllel_1q"":Infinity,""prllel_2q"":6,""r"":20,""repump_cycles"":3,""seq_meas"":""False"",""seq_ops"":""True"",""swapLRC"":""False""}",
         1,         0,         0,   0.494,bposd,a64309dab6ff53de89a4b89bef4a754639ada88c107ed655d989b871a1a5433b,"{""A"":""x3y0+x0y1+x0y2"",""B"":""x0y3+x1y0+x2y0"",""b"":""X"",""d"":12,""excl_opp_detectors"":""False"",""k"":12,""l"":12,""leak_heralds"":""False"",""leak_repump"":""False"",""leakage"":""False"",""loss"":""False"",""m"":6,""n"":144,""p"":0.001,""prllel_1q"":Infinity,""prllel_2q"":6,""r"":20,""repump_cycles"":3,""seq_meas"":""False"",""seq_ops"":""True"",""swapLRC"":""False""}",
         1,         0,         0,    1.67,bposd,a64309dab6ff53de89a4b89bef4a754639ada88c107ed655d989b871a1a5433b,"{""A"":""x3y0+x0y1+x0y2"",""B"":""x0y3+x1y0+x2y0"",""b"":""X"",""d"":12,""excl_opp_detectors"":""False"",""k"":12,""l"":12,""leak_heralds"":""False"",""leak_repump"":""False"",""leakage"":""False"",""loss"":""False"",""m"":6,""n"":144,""p"":0.001,""prllel_1q"":Infinity,""prllel_2q"":6,""r"":20,""repump_cycles"":3,""seq_meas"":""False"",""seq_ops"":""True"",""swapLRC"":""False""}",
         4,         0,         0,    1.75,bposd,a64309dab6ff53de89a4b89bef4a754639ada88c107ed655d989b871a1a5433b,"{""A"":""x3y0+x0y1+x0y2"",""B"":""x0y3+x1y0+x2y0"",""b"":""X"",""d"":12,""excl_opp_detectors"":""False"",""k"":12,""l"":12,""leak_heralds"":""False"",""leak_repump"":""False"",""leakage"":""False"",""loss"":""False"",""m"":6,""n"":144,""p"":0.001,""prllel_1q"":Infinity,""prllel_2q"":6,""r"":20,""repump_cycles"":3,""seq_meas"":""False"",""seq_ops"":""True"",""swapLRC"":""False""}",
         1,         0,         0,   0.281,bposd,a64309dab6ff53de89a4b89bef4a754639ada88c107ed655d989b871a1a5433b,"{""A"":""x3y0+x0y1+x0y2"",""B"":""x0y3+x1y0+x2y0"",""b"":""X"",""d"":12,""excl_opp_detectors"":""False"",""k"":12,""l"":12,""leak_heralds"":""False"",""leak_repump"":""False"",""leakage"":""False"",""loss"":""False"",""m"":6,""n"":144,""p"":0.001,""prllel_1q"":Infinity,""prllel_2q"":6,""r"":20,""repump_cycles"":3,""seq_meas"":""False"",""seq_ops"":""True"",""swapLRC"":""False""}",
         1,         0,         0,   0.171,bposd,a64309dab6ff53de89a4b89bef4a754639ada88c107ed655d989b871a1a5433b,"{""A"":""x3y0+x0y1+x0y2"",""B"":""x0y3+x1y0+x2y0"",""b"":""X"",""d"":12,""excl_opp_detectors"":""False"",""k"":12,""l"":12,""leak_heralds"":""False"",""leak_repump"":""False"",""leakage"":""False"",""loss"":""False"",""m"":6,""n"":144,""p"":0.001,""prllel_1q"":Infinity,""prllel_2q"":6,""r"":20,""repump_cycles"":3,""seq_meas"":""False"",""seq_ops"":""True"",""swapLRC"":""False""}",
